DS1 firmware:1651-g2247e173b,WUAASAFV2K1900096,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/worm/MED17_1_62_OTS Stage 1 91 93 100 104 octane.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
498.660,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5128.5,,,,,1219.2,,,,1.07348,1.07308,279.98,,,24.4280,,0.0,,0.3680,23.9960,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.269,0.300,5.231,11.745,5.284,,,,,,,,11.714,0.0,0.0,0.0,0.0,0.0,17.641,6.938,,0.0,0.8196,71.370,66.400,66.630,71.370,0.000,-0.785,,,,,0.93562,,64,,,,,,228.68,,,,,,,228.68,,,,743.6,,,,,,,,,,,1128.4,,,,,,0.203,100.000,,,,,,2573.98,,2598.59,2659.06,,,231.40,56.25,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,70.865,,105.81,105.55,,,,
498.672,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5142.5,,,,,1219.2,,,,1.07348,1.07308,280.45,,,24.2760,,0.0,,0.3865,23.9960,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.301,0.300,5.231,11.745,5.284,,,,,,,,11.772,0.0,0.0,0.0,0.0,0.0,17.625,7.266,,0.0,0.8179,71.760,66.375,66.625,71.760,0.000,-0.665,,,,,0.93556,,64,,,,,,229.38,,,,,,,229.38,,,,743.6,,,,,,,,,,,1131.2,,,,,,0.203,100.000,,,,,,2572.58,,2601.72,2657.89,,,231.40,56.53,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,70.584,,105.81,105.55,,,,
498.681,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5138.0,,,,,1224.7,,,,1.07348,1.07308,279.94,,,24.3140,,0.0,,0.3805,23.9960,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.301,0.300,5.231,11.745,5.284,,,,,,,,11.762,0.0,0.0,0.0,0.0,0.0,17.656,6.953,,0.0,0.8206,71.755,66.335,66.610,71.755,0.000,-0.665,,,,,0.93528,,64,,,,,,228.94,,,,,,,228.94,,,,743.3,,,,,,,,,,,1131.5,,,,,,0.203,100.000,,,,,,2572.97,,2600.94,2657.11,,,231.70,56.48,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.094,,106.01,106.03,,,,
498.691,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5147.0,,,,,1224.7,,,,1.07348,1.07308,280.97,,,24.3440,,0.0,,0.3765,23.9965,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.295,0.300,5.231,11.745,5.295,,,,,,,,11.870,0.0,0.0,0.0,0.0,0.0,17.547,6.969,,0.0,0.8196,71.740,66.310,66.605,71.740,0.000,-0.750,,,,,0.93568,,64,,,,,,229.64,,,,,,,229.64,,,,743.3,,,,,,,,,,,1134.6,,,,,,0.203,100.000,,,,,,2572.03,,2598.59,2656.02,,,231.70,57.00,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.089,,106.01,106.03,,,,
498.703,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5150.5,,,,,1229.6,,,,1.07348,1.07308,280.41,,,24.1920,,0.0,,0.3950,23.9965,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.295,0.300,5.231,11.745,5.295,,,,,,,,11.831,0.0,0.0,0.0,0.0,0.0,17.484,7.000,,0.0,0.8196,71.735,66.275,66.595,71.735,0.000,-0.665,,,,,0.93556,,64,,,,,,228.94,,,,,,,228.94,,,,742.9,,,,,,,,,,,1133.9,,,,,,0.203,100.000,,,,,,2571.48,,2600.16,2655.55,,,231.66,56.81,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,70.990,,106.19,106.47,,,,
498.712,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5168.0,,,,,1229.6,,,,1.07348,1.07308,280.31,,,24.3900,,0.0,,0.3695,23.9965,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.260,0.300,5.231,11.745,5.263,,,,,,,,11.860,0.0,0.0,0.0,0.0,0.0,17.422,7.094,,0.0,0.8179,71.725,66.580,66.925,71.725,0.000,-0.770,,,,,0.93556,,64,,,,,,228.91,,,,,,,228.91,,,,742.9,,,,,,,,,,,1137.9,,,,,,0.203,100.000,,,,,,2570.86,,2597.81,2655.62,,,231.66,56.95,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.069,,106.19,106.47,,,,
498.721,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5171.5,,,,,1232.5,,,,1.07348,1.07308,280.41,,,24.2020,,0.0,,0.3925,23.9970,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.260,0.300,5.231,11.745,5.263,,,,,,,,11.826,0.0,0.0,0.0,0.0,0.0,17.344,7.344,,0.0,0.8169,72.055,66.580,66.945,72.055,0.000,-0.685,,,,,0.93519,,64,,,,,,228.91,,,,,,,228.91,,,,742.7,,,,,,,,,,,1139.9,,,,,,0.203,100.000,,,,,,2570.86,,2600.16,2654.45,,,231.52,56.77,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,70.955,,106.65,106.62,,,,
498.735,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5189.5,,,,,1232.5,,,,1.07348,1.07308,280.59,,,24.2380,,0.0,,0.3875,23.9970,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.260,0.300,5.257,11.835,5.267,,,,,,,,11.845,0.0,0.0,0.0,0.0,0.0,17.453,7.234,,0.0,0.8196,72.075,66.545,66.935,72.075,0.000,-0.685,,,,,0.93492,,64,,,,,,229.24,,,,,,,229.24,,,,742.7,,,,,,,,,,,1144.7,,,,,,0.203,100.000,,,,,,2571.17,,2595.47,2650.16,,,231.52,56.86,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.370,,106.65,106.62,,,,
498.744,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5196.0,,,,,1244.5,,,,1.07348,1.07308,281.62,,,24.3800,,0.0,,0.3695,23.9970,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.289,0.300,5.257,11.835,5.267,,,,,,,,11.896,0.0,0.0,0.0,0.0,0.0,17.469,7.609,,0.0,0.8169,72.065,66.400,66.810,72.065,0.000,-0.770,,,,,0.93534,,64,,,,,,229.99,,,,,,,229.99,,,,742.4,,,,,,,,,,,1145.6,,,,,,0.203,100.000,,,,,,2569.38,,2599.38,2645.08,,,232.59,57.09,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.390,,106.97,107.09,,,,
498.755,9.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.5,992.7,1000.0,15.0,30.0,0.0,0.03,1,0,0.996,0.996,0.2,0.2,5.281,0.02,1000.0,1000.0,1000.0,1045.6,1000.0,933.65,5187.0,42.500,478.5,0.0,15.0,1244.5,0.20846,0.84,0.09,1.07348,1.07308,281.30,3,71.0,24.2580,-0.1580,0.0,74.9,0.3835,23.9970,9.8,9.8,9.8,9.8,9.8,9.8,9.8,1.5,0.00,0.00015,0,0,0,3,0,98,0,882,5.289,0.300,5.257,11.835,5.267,992.7,1000.0,1000.0,992.7,1000.0,0.0,11.99,11.877,0.0,0.0,0.0,0.0,0.0,17.594,7.453,0.0,0.0,0.8174,71.940,66.230,66.665,71.940,0.000,-0.555,0.8203,0.8203,0.0000,1298.9,0.93479,0.100192,64,70.750,1045.6,0.0,1000.0,1000.0,229.83,237.07,601.1,0.99942,1535.98,400.01,0.99939,229.83,400.01,237.05,237.05,742.4,-30.5,56.3,74.36,74.368,1614.5,804.1,800.0,834.1,286.84,1.0,1146.4,60.649,0.0,0,992.5,992.5,0.203,100.000,928.67,0,2.0038,0.875,1008.05,2569.61,79.38,2597.03,2642.97,2659.84,46.45,232.59,57.00,327.00,397.50,99.2,0,21.15,30.0,86.2,47.2,41,0,97.54,12.0,0.203,0.000,64,2,2,992.7,1045.8,992.7,992.5,1000.0,1045.6,600.2,216,0,60.114,60.114,1000.0,2000.0,61.664,99.167,100.000,59.978,71.294,12.8,106.97,107.09,105.36,105.02,0.0,0.46
498.762,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5213.0,,,,,1250.0,,,,1.07348,1.07308,281.62,,,24.2680,,0.0,,0.3820,23.9970,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.306,0.300,5.257,11.835,5.310,,,,,,,,11.899,0.0,0.0,0.0,0.0,0.0,17.594,7.594,,0.0,0.8135,71.795,66.760,67.220,71.795,0.000,-0.700,,,,,0.93470,,64,,,,,,230.16,,,,,,,230.16,,,,742.1,,,,,,,,,,,1150.4,,,,,,0.203,100.000,,,,,,2567.58,,2597.03,2650.55,,,232.97,57.09,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.384,,107.28,107.48,,,,
498.771,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5208.5,,,,,1250.0,,,,1.07348,1.07308,281.91,,,24.2580,,0.0,,0.3825,23.9975,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.306,0.300,5.257,11.835,5.310,,,,,,,,11.909,0.0,0.0,0.0,0.0,0.0,17.672,7.688,,0.0,0.8135,72.350,67.015,67.495,72.350,0.000,-0.965,,,,,0.93385,,64,,,,,,230.51,,,,,,,230.51,,,,742.1,,,,,,,,,,,1152.4,,,,,,0.203,100.000,,,,,,2567.97,,2596.25,2650.86,,,232.97,57.14,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.094,,107.28,107.48,,,,
498.781,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5223.0,,,,,1250.7,,,,1.07348,1.07308,281.67,,,24.1440,,0.0,,0.3970,23.9975,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.286,0.300,5.257,11.835,5.293,,,,,,,,11.930,0.0,0.0,0.0,0.0,0.0,17.609,7.656,,0.0,0.8140,72.625,66.950,67.455,72.625,0.000,-0.610,,,,,0.93357,,64,,,,,,230.44,,,,,,,230.44,,,,741.6,,,,,,,,,,,1155.8,,,,,,0.203,100.000,,,,,,2567.27,,2594.69,2647.81,,,233.09,57.23,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.384,,107.71,107.79,,,,
498.792,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5230.0,,,,,1250.7,,,,1.07348,1.07308,282.05,,,24.3140,,0.0,,0.3750,23.9975,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.286,0.300,5.257,11.835,5.293,,,,,,,,11.940,0.0,0.0,0.0,0.0,0.0,17.562,7.656,,0.0,0.8115,72.585,66.845,67.370,72.585,0.000,-0.610,,,,,0.93339,,64,,,,,,230.70,,,,,,,230.70,,,,741.6,,,,,,,,,,,1160.6,,,,,,0.203,100.000,,,,,,2566.88,,2597.03,2645.86,,,233.09,57.28,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,72.014,,107.71,107.79,,,,
498.800,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5240.5,,,,,1257.4,,,,1.07348,1.07308,281.81,,,24.2760,,0.0,,0.3795,23.9975,9.8,9.8,9.8,9.8,9.8,9.8,,,,,,,,,,,,,5.286,0.300,5.257,11.835,5.275,,,,,,,,11.935,0.0,0.0,0.0,0.0,0.0,17.609,7.391,,0.0,0.8140,72.500,66.700,67.250,72.500,0.000,-0.875,,,,,0.93266,,64,,,,,,230.65,,,,,,,230.65,,,,741.1,,,,,,,,,,,1162.7,,,,,,0.203,100.000,,,,,,2567.03,,2593.12,2642.58,,,233.25,57.23,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.974,,108.04,108.19,,,,
498.811,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5252.0,,,,,1257.4,,,,1.07348,1.07308,281.58,,,24.1640,,0.0,,0.3930,23.9975,10.5,9.8,9.8,9.8,10.5,10.5,,,,,,,,,,,,,5.272,0.300,5.257,11.835,5.275,,,,,,,,11.925,0.0,0.0,0.0,0.0,0.0,17.547,7.656,,0.0,0.8137,72.380,67.070,67.645,72.380,0.000,-0.505,,,,,0.93278,,64,,,,,,230.46,,,,,,,230.46,,,,741.1,,,,,,,,,,,1160.9,,,,,,0.203,100.000,,,,,,2565.31,,2595.47,2646.72,,,233.25,57.19,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.625,,108.04,108.19,,,,
498.822,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5269.0,,,,,1256.5,,,,1.07348,1.07308,281.48,,,24.3800,,0.0,,0.3650,23.9980,9.8,10.5,10.5,9.8,10.5,10.5,,,,,,,,,,,,,5.272,0.300,5.257,11.835,5.289,,,,,,,,11.930,0.0,0.0,0.0,0.0,0.0,17.656,7.547,,0.0,0.8159,72.775,67.210,67.805,72.775,0.000,-0.825,,,,,0.93235,,64,,,,,,230.48,,,,,,,230.48,,,,740.7,,,,,,,,,,,1161.9,,,,,,0.203,100.000,,,,,,2565.55,,2591.56,2645.86,,,232.57,57.19,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.875,,108.40,108.51,,,,
498.835,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5272.5,,,,,1256.5,,,,1.07348,1.07308,281.30,,,24.1820,,0.0,,0.3900,23.9980,9.8,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,5.287,0.300,5.250,11.930,5.289,,,,,,,,11.911,0.0,0.0,0.0,0.0,0.0,17.719,7.969,,0.0,0.8123,72.935,67.180,67.800,72.935,0.000,-0.550,,,,,0.93251,,64,,,,,,230.30,,,,,,,230.30,,,,740.7,,,,,,,,,,,1163.3,,,,,,0.203,100.000,,,,,,2563.75,,2593.91,2643.67,,,232.57,57.09,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,71.950,,108.40,108.51,,,,
498.844,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,5271.5,,,,,1263.2,,,,1.07348,1.07308,281.06,,,24.3720,,0.0,,0.3650,23.9980,10.5,10.5,10.5,10.5,10.5,10.5,,,,,,,,,,,,,5.287,0.300,5.250,11.930,5.289,,,,,,,,11.906,0.0,0.0,0.0,0.0,0.0,17.859,8.172,,0.0,0.8125,72.930,67.110,67.750,72.930,0.000,-0.640,,,,,0.93162,,64,,,,,,230.27,,,,,,,230.27,,,,740.5,,,,,,,,,,,1168.1,,,,,,0.203,100.000,,,,,,2564.30,,2593.12,2641.41,,,233.11,57.05,,,,,,,,,,,,,0.203,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,72.385,,108.76,108.91,,,,
